Format,OpenLAP Export
Venue,Michigan Endurance
Vehicle,WUFR23
Driver,OpenLap
Device
Comment
Date,24/10/2023
Time,18:00:01
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


1141.064087,76.220001,8.600944,0.000000,8.600944,-1.877525,0.018384,-16.148489,16.148653,0.038935,0.000000,0.000000,-5.668672,-18.832798,-1.836847,-133.842514,-56.302753,68.747383,-4.417379,-4283.536621,-4417.378906,15.715652,1.372458,628.237732,4371.155273,1.000000,0.101912,4810260.000000,1443077.875000
1141.236084,76.239998,8.600944,0.000000,8.600944,-1.877525,0.067752,-16.148489,16.149092,0.051144,0.000000,0.000000,-5.668672,-18.832798,-1.836847,-133.842514,-56.302753,90.304169,-4.417379,-4283.536621,-4417.378906,20.643534,1.802814,825.231323,4371.155273,1.000000,0.101915,4810373.000000,1443111.875000
1141.408081,76.260010,8.600944,0.000000,8.600944,-1.877525,0.117140,-16.148489,16.149530,0.063357,0.000000,0.000000,-5.668672,-18.832798,-1.836847,-133.842514,-56.302753,111.869186,-4.417379,-4283.536621,-4417.378906,25.573296,2.233333,1022.299988,4371.155273,1.000000,0.101917,4810486.500000,1443146.000000
1141.580078,76.279999,8.600944,0.000000,8.600944,-1.877525,0.166508,-16.148489,16.149967,0.075566,0.000000,0.000000,-5.668672,-18.832798,-1.836847,-133.842514,-56.302753,133.425964,-4.417379,-4283.536621,-4417.378906,30.501177,2.663688,1219.293457,4371.155273,1.000000,0.101919,4810600.000000,1443180.000000
1141.752197,76.300003,8.600944,0.000000,8.600944,-1.877525,0.215896,-16.148489,16.150406,0.087779,0.000000,0.000000,-5.668672,-18.832798,-1.836847,-133.842514,-56.302753,154.990982,-4.417379,-4283.536621,-4417.378906,35.430939,3.094208,1416.362183,4371.155273,1.000000,0.101922,4810713.000000,1443214.000000
1141.924072,76.320000,8.600944,0.000000,8.600944,-1.877525,0.265264,-16.148489,16.150846,0.099988,0.000000,0.000000,-5.668672,-18.832798,-1.836847,-133.842514,-56.302753,176.547760,-4.417379,-4283.536621,-4417.378906,40.358818,3.524563,1613.355713,4371.155273,1.000000,0.101924,4810826.500000,1443248.000000
1142.096558,76.339996,12.014843,0.000000,8.604158,-1.696328,0.636075,-14.590021,14.969063,0.191712,0.000000,0.000000,-5.121597,-17.015272,-1.659576,-133.942749,-56.344921,338.504333,-4.417479,-4283.536621,-4417.479004,77.382095,6.757831,3099.402344,4372.789062,1.000000,0.101938,4811480.000000,1443444.000000
1142.269287,76.360001,18.124908,0.000000,8.609911,-1.372028,1.260766,-11.800736,12.853609,0.346238,0.000000,0.000000,-4.142462,-13.762334,-1.342302,-134.122162,-56.420387,611.351440,-4.417659,-4283.536621,-4417.658691,139.754944,12.204893,5603.568848,4375.712891,1.000000,0.101961,4812560.000000,1443768.125000
1142.441895,76.379997,24.232643,0.000000,8.615662,-1.047852,1.885219,-9.012516,10.738961,0.500706,0.000000,0.000000,-3.163701,-10.510636,-1.025150,-134.301483,-56.495827,884.094543,-4.417838,-4283.536621,-4417.837891,202.104004,17.649879,8106.779785,4378.635742,1.000000,0.101984,4813640.000000,1444092.000000
1142.614624,76.400002,30.342709,0.000000,8.621416,-0.723552,2.509910,-6.223232,8.623507,0.655232,0.000000,0.000000,-2.184567,-7.257699,-0.707876,-134.480881,-56.571297,1156.941650,-4.418017,-4283.536621,-4418.017578,264.476837,23.096943,10610.945312,4381.559570,1.000000,0.102007,4814720.000000,1444416.000000
1142.787231,76.419998,36.450443,0.000000,8.627167,-0.399376,3.134363,-3.435011,6.508860,0.809700,0.000000,0.000000,-1.205806,-4.006001,-0.390723,-134.660217,-56.646732,1429.684814,-4.418197,-4283.536621,-4418.196289,326.825928,28.541929,13114.157227,4384.482422,1.000000,0.102030,4815800.000000,1444740.000000
1142.960083,76.440002,42.560509,0.000000,8.632919,-0.075076,3.759055,-0.645727,4.393406,0.964227,0.000000,0.000000,-0.226672,-0.753064,-0.073450,-134.839615,-56.722202,1702.531860,-4.418376,-4283.536621,-4418.375977,389.198761,33.988987,15618.322266,4387.405762,1.000000,0.102053,4816880.000000,1445064.000000
1143.139404,76.459999,39.714802,0.000000,8.695727,-0.117982,3.901770,-1.070701,4.559595,1.000000,0.000000,0.000000,-0.347970,-1.156046,-0.121789,-136.850876,-57.568268,1765.696655,-4.420387,-4283.536621,-4420.387207,403.638245,35.250000,16313.373047,4419.326172,1.000000,0.102076,4818002.000000,1445400.625000
1143.321045,76.480003,34.168495,0.000000,8.775762,-0.271582,3.899294,-2.464632,5.413533,1.000000,0.000000,0.000000,-0.800987,-2.661086,-0.280345,-139.415253,-58.647011,1765.696655,-4.422952,-4283.536621,-4422.951660,403.638245,35.250000,16463.519531,4460.000977,1.000000,0.102100,4819137.500000,1445741.250000
1143.502441,76.500000,28.624304,0.000000,8.855765,-0.425122,3.896819,-3.858032,6.267144,1.000000,0.000000,0.000000,-1.253831,-4.165553,-0.438841,-141.978638,-59.725334,1765.696655,-4.425515,-4283.536621,-4425.514648,403.638245,35.250000,16613.607422,4500.660156,1.000000,0.102124,4820272.000000,1446081.500000
1143.683960,76.519997,23.080112,0.000000,8.935769,-0.578663,3.894343,-5.251432,7.120755,1.000000,0.000000,0.000000,-1.706676,-5.670020,-0.597336,-144.542038,-60.803665,1765.696655,-4.428079,-4283.536621,-4428.078125,403.638245,35.250000,16763.697266,4541.319336,1.000000,0.102148,4821407.000000,1446422.000000
1143.865479,76.540001,17.533806,0.000000,9.015803,-0.732262,3.891867,-6.645363,7.974693,1.000000,0.000000,0.000000,-2.159693,-7.175061,-0.755892,-147.106400,-61.882401,1765.696655,-4.430643,-4283.536621,-4430.642578,403.638245,35.250000,16913.841797,4581.994141,1.000000,0.102173,4822542.500000,1446762.625000
1144.049072,76.559998,13.423786,0.000000,9.095687,-0.848004,3.889364,-7.713940,8.639273,1.000000,0.000000,0.000000,-2.495578,-8.290956,-0.877440,-149.697968,-62.972576,1765.696655,-4.433235,-4283.536621,-4433.234375,403.638245,35.250000,17063.705078,4622.592285,1.000000,0.102197,4823690.500000,1447107.125000
1144.239014,76.580002,13.423786,0.000000,9.175258,-0.855422,3.886783,-7.851695,8.762177,1.000000,0.000000,0.000000,-2.496282,-8.293295,-0.893109,-152.371277,-64.097137,1765.696655,-4.435908,-4283.536621,-4435.907715,403.638245,35.250000,17212.982422,4663.032227,1.000000,0.102222,4824878.000000,1447463.375000
1144.428833,76.599998,13.423786,0.000000,9.254799,-0.862838,3.884202,-7.989399,8.885036,1.000000,0.000000,0.000000,-2.496985,-8.295632,-0.908773,-155.043579,-65.221283,1765.696655,-4.438581,-4283.536621,-4438.580078,403.638245,35.250000,17362.203125,4703.456055,1.000000,0.102247,4826065.000000,1447819.500000
1144.618774,76.620003,13.423786,0.000000,9.334370,-0.870256,3.881620,-8.127154,9.007940,1.000000,0.000000,0.000000,-2.497689,-8.297970,-0.924442,-157.716888,-66.345856,1765.696655,-4.441254,-4283.536621,-4441.253418,403.638245,35.250000,17511.480469,4743.895508,1.000000,0.102272,4827253.000000,1448175.875000
1144.808594,76.639999,13.423786,0.000000,9.413910,-0.877672,3.879040,-8.264858,9.130797,1.000000,0.000000,0.000000,-2.498393,-8.300308,-0.940106,-160.389191,-67.469994,1765.696655,-4.443926,-4283.536621,-4443.925781,403.638245,35.250000,17660.699219,4784.319336,1.000000,0.102297,4828440.000000,1448532.000000
1144.998535,76.660004,13.423786,0.000000,9.493481,-0.885091,3.876458,-8.402614,9.253702,1.000000,0.000000,0.000000,-2.499096,-8.302646,-0.955775,-163.062485,-68.594559,1765.696655,-4.446599,-4283.536621,-4446.599121,403.638245,35.250000,17809.978516,4824.758789,1.000000,0.102323,4829627.500000,1448888.375000
1145.196289,76.680000,13.423786,0.000000,9.572598,-0.892467,3.873779,-8.545575,9.383371,1.000000,0.000000,0.000000,-2.499827,-8.305073,-0.972036,-165.836838,-69.761620,1765.696655,-4.449373,-4283.536621,-4449.373535,403.638245,35.250000,17958.400391,4864.967285,1.000000,0.102349,4830864.500000,1449259.250000
1145.394287,76.699997,13.423786,0.000000,9.651711,-0.899843,3.871099,-8.688578,9.513093,1.000000,0.000000,0.000000,-2.500558,-8.307501,-0.988303,-168.611969,-70.929016,1765.696655,-4.452149,-4283.536621,-4452.148926,403.638245,35.250000,18106.816406,4905.173828,1.000000,0.102375,4832101.500000,1449630.500000
1145.592041,76.720001,13.423786,0.000000,9.730852,-0.907221,3.868418,-8.831635,9.642863,1.000000,0.000000,0.000000,-2.501288,-8.309929,-1.004575,-171.388138,-72.096855,1765.696655,-4.454925,-4283.536621,-4454.924805,403.638245,35.250000,18255.291016,4945.395508,1.000000,0.102401,4833339.000000,1450001.750000
1145.789917,76.739998,13.423786,0.000000,9.809965,-0.914597,3.865739,-8.974636,9.772585,1.000000,0.000000,0.000000,-2.502019,-8.312356,-1.020841,-174.163269,-73.264252,1765.696655,-4.457700,-4283.536621,-4457.699707,403.638245,35.250000,18403.708984,4985.601562,1.000000,0.102427,4834576.500000,1450373.000000
1145.987793,76.760002,13.423786,0.000000,9.889108,-0.921975,3.863058,-9.117693,9.902356,1.000000,0.000000,0.000000,-2.502750,-8.314785,-1.037113,-176.939453,-74.432091,1765.696655,-4.460476,-4283.536621,-4460.476074,403.638245,35.250000,18552.181641,5025.823730,1.000000,0.102454,4835814.000000,1450744.250000
1146.192871,76.779999,13.423786,0.000000,9.967844,-0.929316,3.897515,-9.265407,10.051882,1.000000,0.000000,0.000000,-2.503505,-8.317292,-1.053915,-179.806000,-75.637947,1781.951172,-4.463343,-4283.536621,-4463.342773,407.354034,35.574505,18877.617188,5065.838867,1.000000,0.102482,4837154.000000,1451146.125000
1146.398438,76.800003,13.423786,0.000000,10.046585,-0.936657,3.934417,-9.413485,10.202760,1.000000,0.000000,0.000000,-2.504261,-8.319805,-1.070759,-182.679611,-76.846771,1799.276123,-4.466216,-4283.536621,-4466.215820,411.314514,35.920372,19214.763672,5105.856445,1.000000,0.102511,4838500.500000,1451550.250000
1146.604004,76.820000,13.423786,0.000000,10.125297,-0.943996,3.971305,-9.561506,10.353580,1.000000,0.000000,0.000000,-2.505018,-8.322319,-1.087596,-185.552155,-78.055145,1816.594482,-4.469089,-4283.536621,-4469.088867,415.273499,36.266113,19551.785156,5145.858887,1.000000,0.102539,4839847.000000,1451954.250000
1146.809448,76.839996,13.423786,0.000000,10.204008,-0.951334,4.008193,-9.709529,10.504402,1.000000,0.000000,0.000000,-2.505774,-8.324831,-1.104433,-188.424683,-79.263519,1833.912842,-4.471961,-4283.536621,-4471.961426,419.232483,36.611855,19888.804688,5185.861328,1.000000,0.102568,4841193.500000,1452358.125000
1147.015503,76.860001,13.423786,0.000000,10.281628,-0.958571,3.746397,-9.855794,10.763163,0.984506,46989.500000,4.650377,-2.506521,-8.327314,-1.121070,-191.263123,-80.457558,1821.305908,-4.474800,-4283.536621,-4474.799805,416.350555,36.360172,19888.267578,5225.309082,1.000000,0.102594,4842442.000000,1452732.625000
1147.227051,76.879997,13.423786,0.000000,10.345032,-0.964482,-0.294248,-9.979064,12.386683,0.772999,688445.125000,68.132874,-2.507151,-8.329407,-1.135092,-193.655334,-81.463867,1430.023682,-4.477192,-4283.536621,-4477.191895,326.903442,28.548697,15615.550781,5257.532227,1.000000,0.102594,4842442.000000,1452732.625000
1147.438477,76.899994,13.423786,0.000000,10.408459,-0.970395,-4.336434,-10.102382,14.010823,0.561411,1330145.500000,131.639587,-2.507781,-8.331499,-1.149119,-196.048447,-82.470566,1038.592163,-4.479585,-4283.536621,-4479.584961,237.422180,20.734240,11341.202148,5289.767090,1.000000,0.102594,4842442.000000,1452732.625000
1147.650146,76.919998,13.423786,0.000000,10.471863,-0.976306,-8.377078,-10.225653,15.634345,0.349903,1971601.125000,195.122070,-2.508411,-8.333591,-1.163141,-198.440659,-83.476883,647.310059,-4.481977,-4283.536621,-4481.977051,147.975082,12.922764,7068.486328,5321.990234,1.000000,0.102594,4842442.000000,1452732.625000
1147.861694,76.940002,13.423786,0.000000,10.535290,-0.982220,-12.419264,-10.348970,17.258486,0.138315,2613301.500000,258.628784,-2.509042,-8.335685,-1.177168,-200.833786,-84.483589,255.878525,-4.484370,-4283.536621,-4484.370117,58.493832,5.108305,2794.138184,5354.225098,1.000000,0.102594,4842442.000000,1452732.625000
1148.060913,76.960007,13.423786,0.000000,10.468903,-0.976030,-15.188967,-10.234678,18.338036,0.000000,3059519.000000,302.789307,-2.508457,-8.333745,-1.164167,-198.615814,-83.550552,0.000000,-4.482152,-4283.536621,-4482.152344,0.000000,0.000000,0.000000,5320.485840,1.000000,0.102594,4842442.000000,1452732.625000
1148.237183,76.980003,13.423786,0.000000,10.157125,-0.946963,-15.557053,-9.671236,18.389641,0.000000,3136816.000000,310.439087,-2.505579,-8.324181,-1.100077,-187.681564,-78.950920,0.000000,-4.471218,-4283.536621,-4471.218262,0.000000,0.000000,0.000000,5162.035156,1.000000,0.102594,4842442.000000,1452732.625000
1148.413208,77.000000,13.423786,0.000000,9.845466,-0.917907,-15.924997,-9.108009,18.441225,0.000000,3214083.000000,318.085907,-2.502701,-8.314620,-1.036012,-176.751495,-74.353027,0.000000,-4.460288,-4283.536621,-4460.288086,0.000000,0.000000,0.000000,5003.644043,1.000000,0.102594,4842442.000000,1452732.625000
1148.589355,77.019997,13.423786,0.000000,9.533808,-0.888850,-16.292944,-8.544783,18.492809,0.000000,3291350.250000,325.732788,-2.499823,-8.305059,-0.971946,-165.821442,-69.755142,0.000000,-4.449358,-4283.536621,-4449.357910,0.000000,0.000000,0.000000,4845.253906,1.000000,0.102594,4842442.000000,1452732.625000
1148.765625,77.040001,13.423786,0.000000,9.222030,-0.859783,-16.661032,-7.981341,18.544415,0.000000,3368647.000000,333.382538,-2.496944,-8.295495,-0.907856,-154.887207,-65.155502,0.000000,-4.438424,-4283.536621,-4438.423828,0.000000,0.000000,0.000000,4686.802734,1.000000,0.102594,4842442.000000,1452732.625000
1148.941650,77.059998,13.423786,0.000000,8.910371,-0.830726,-17.028976,-7.418115,18.595999,0.000000,3445914.000000,341.029388,-2.494066,-8.285934,-0.843791,-143.957138,-60.557617,0.000000,-4.427494,-4283.536621,-4427.493652,0.000000,0.000000,0.000000,4528.411621,1.000000,0.102594,4842442.000000,1452732.625000
1149.085693,77.080002,13.423786,0.000000,8.601204,-0.801902,-17.247478,-6.939518,18.618324,0.000000,3492350.250000,345.625000,-2.491621,-8.277810,-0.789352,-134.669403,-56.650604,0.000000,-4.418206,-4283.536621,-4418.206055,0.000000,0.000000,0.000000,4371.287598,1.000000,0.102594,4842442.000000,1452732.625000
1149.213745,77.099998,13.423786,0.000000,8.293446,-0.773210,-17.391903,-6.503074,18.626156,0.000000,3523502.500000,348.708038,-2.489391,-8.270402,-0.739707,-126.199715,-53.087704,0.000000,-4.409736,-4283.536621,-4409.736328,0.000000,0.000000,0.000000,4214.879395,1.000000,0.102594,4842442.000000,1452732.625000
1149.341797,77.120003,13.423786,0.000000,7.985570,-0.744506,-17.536381,-6.066463,18.633991,0.000000,3554666.500000,351.792236,-2.487160,-8.262991,-0.690044,-117.726784,-49.523441,0.000000,-4.401263,-4283.536621,-4401.263184,0.000000,0.000000,0.000000,4058.411377,1.000000,0.102594,4842442.000000,1452732.625000
1149.469971,77.139999,13.423786,0.000000,7.677812,-0.715813,-17.680805,-5.630020,18.641823,0.000000,3585819.000000,354.875244,-2.484930,-8.255582,-0.640400,-109.257080,-45.960545,0.000000,-4.392794,-4283.536621,-4392.793457,0.000000,0.000000,0.000000,3902.002930,1.000000,0.102594,4842442.000000,1452732.625000
1149.598022,77.160004,13.423786,0.000000,7.369936,-0.687109,-17.825283,-5.193410,18.649656,0.000000,3616983.250000,357.959473,-2.482699,-8.248171,-0.590736,-100.784149,-42.396286,0.000000,-4.384321,-4283.536621,-4384.320312,0.000000,0.000000,0.000000,3745.535156,1.000000,0.102594,4842442.000000,1452732.625000
1149.726074,77.180000,13.423786,0.000000,7.062178,-0.658417,-17.969707,-4.756966,18.657488,0.000000,3648135.500000,361.042480,-2.480469,-8.240763,-0.541092,-92.314453,-38.833382,0.000000,-4.375851,-4283.536621,-4375.851074,0.000000,0.000000,0.000000,3589.126953,1.000000,0.102594,4842442.000000,1452732.625000
1149.854126,77.199997,13.423786,0.000000,6.754420,-0.629724,-18.114132,-4.320522,18.665319,0.000000,3679287.750000,364.125519,-2.478239,-8.233354,-0.491448,-83.844749,-35.270485,0.000000,-4.367382,-4283.536621,-4367.381348,0.000000,0.000000,0.000000,3432.718750,1.000000,0.102594,4842442.000000,1452732.625000
1149.982300,77.220001,13.423786,0.000000,6.446545,-0.601020,-18.258610,-3.883912,18.673155,0.000000,3710451.750000,367.209717,-2.476009,-8.225943,-0.441785,-75.371819,-31.706226,0.000000,-4.358909,-4283.536621,-4358.908203,0.000000,0.000000,0.000000,3276.250732,1.000000,0.102594,4842442.000000,1452732.625000
1150.110352,77.240005,12.649695,0.000000,6.403804,-0.256650,-16.263084,-1.643534,18.373211,0.002221,3305151.000000,327.098572,-1.168827,-3.883147,-0.186948,-74.195564,-31.211416,3.922199,-4.357732,-4283.536621,-4357.731934,0.896615,0.078302,26.686365,3254.529053,1.000000,0.102594,4842456.000000,1452736.750000
1150.238281,77.260002,11.750419,0.000000,6.403804,0.138783,-13.921543,0.888741,18.023497,0.004802,2829278.750000,280.003265,0.349390,1.160765,0.101092,-74.195564,-31.211416,8.478692,-4.357732,-4283.536621,-4357.731934,1.938229,0.169267,57.688423,3254.529053,1.000000,0.102595,4842472.000000,1452741.625000
1150.366455,77.279999,10.851484,0.000000,6.403804,0.534065,-11.580895,3.420051,17.673916,0.007381,2353588.250000,232.925934,1.867029,6.202754,0.389022,-74.195564,-31.211416,13.033448,-4.357732,-4283.536621,-4357.731934,2.979446,0.260197,88.678658,3254.529053,1.000000,0.102595,4842488.000000,1452746.500000
1150.494507,77.300003,9.952208,0.000000,6.403804,0.929499,-9.239353,5.952326,17.324202,0.009962,1877716.125000,185.830627,3.385247,11.246668,0.677061,-74.195564,-31.211416,17.589943,-4.357732,-4283.536621,-4357.731934,4.021060,0.351162,119.680725,3254.529053,1.000000,0.102595,4842504.000000,1452751.250000
1150.622559,77.320000,9.053274,0.000000,6.403804,1.324781,-6.898705,8.483636,16.974623,0.012542,1402025.625000,138.753296,4.902886,16.288658,0.964991,-74.195564,-31.211416,22.144697,-4.357732,-4283.536621,-4357.731934,5.062278,0.442092,150.670959,3254.529053,1.000000,0.102596,4842520.500000,1452756.125000
1150.750732,77.339996,8.154341,0.000000,6.403804,1.720063,-4.558057,11.014945,16.625042,0.015121,926335.125000,91.675964,6.420524,21.330647,1.252921,-74.195564,-31.211416,26.699453,-4.357732,-4283.536621,-4357.731934,6.103495,0.533022,181.661194,3254.529053,1.000000,0.102596,4842536.500000,1452761.000000
1150.878784,77.360001,7.255064,0.000000,6.403804,2.115496,-2.216516,13.547221,16.275328,0.017702,450463.031250,44.580662,7.938743,26.374559,1.540960,-74.195564,-31.211416,31.255947,-4.357732,-4283.536621,-4357.731934,7.145110,0.623987,212.663254,3254.529053,1.000000,0.102596,4842553.000000,1452765.750000
1151.006836,77.379997,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102597,4842568.500000,1452770.625000
1151.134888,77.400002,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102597,4842585.000000,1452775.500000
1151.262939,77.419998,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102597,4842601.000000,1452780.250000
1151.391113,77.440002,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102598,4842617.000000,1452785.125000
1151.519043,77.459999,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102598,4842633.500000,1452790.000000
1151.647217,77.480003,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102599,4842649.500000,1452794.875000
1151.775269,77.500000,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102599,4842666.000000,1452799.625000
1151.903320,77.519997,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102599,4842682.000000,1452804.500000
1152.031372,77.540009,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102600,4842698.000000,1452809.375000
1152.159424,77.560005,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102600,4842714.000000,1452814.250000
1152.287598,77.580002,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102600,4842730.000000,1452819.000000
1152.415527,77.599998,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102601,4842746.000000,1452823.750000
1152.543701,77.620003,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102601,4842762.500000,1452828.750000
1152.671753,77.639999,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102601,4842778.500000,1452833.500000
1152.799927,77.660004,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102602,4842795.000000,1452838.500000
1152.927856,77.680000,6.403804,0.000000,6.403804,2.489815,0.000000,15.944286,15.944286,0.020145,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,35.569149,-4.357732,-4283.536621,-4357.731934,8.131107,0.710095,242.009979,3254.529053,1.000000,0.102602,4842811.000000,1452843.375000
1153.056030,77.699997,6.403804,0.000000,6.403804,2.489815,0.021843,15.944286,15.944553,0.025546,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,45.106876,-4.357732,-4283.536621,-4357.731934,10.311432,0.900504,306.903992,3254.529053,1.000000,0.102603,4842860.500000,1452858.250000
1153.184082,77.720001,6.403804,0.000000,6.403804,2.489815,0.071819,15.944286,15.945166,0.037905,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,66.928802,-4.357732,-4283.536621,-4357.731934,15.299923,1.336153,455.378815,3254.529053,1.000000,0.102605,4842954.000000,1452886.250000
1153.312134,77.739998,6.403804,0.000000,6.403804,2.489815,0.121775,15.944286,15.945776,0.050259,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,88.742393,-4.357732,-4283.536621,-4357.731934,20.286512,1.771635,603.796997,3254.529053,1.000000,0.102607,4843047.500000,1452914.250000
1153.440308,77.760002,6.403804,0.000000,6.403804,2.489815,0.171751,15.944286,15.946386,0.062618,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,110.564316,-4.357732,-4283.536621,-4357.731934,25.275002,2.207283,752.271790,3254.529053,1.000000,0.102609,4843141.000000,1452942.250000
1153.568359,77.779999,6.403804,0.000000,6.403804,2.489815,0.221708,15.944286,15.946999,0.074972,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,132.377914,-4.357732,-4283.536621,-4357.731934,30.261591,2.642765,900.689941,3254.529053,1.000000,0.102611,4843234.000000,1452970.375000
1153.696411,77.800003,6.403804,0.000000,6.403804,2.489815,0.271684,15.944286,15.947610,0.087331,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,154.199844,-4.357732,-4283.536621,-4357.731934,35.250084,3.078413,1049.164795,3254.529053,1.000000,0.102613,4843328.000000,1452998.250000
1153.824463,77.820000,6.403804,0.000000,6.403804,2.489815,0.321640,15.944286,15.948221,0.099685,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,176.013443,-4.357732,-4283.536621,-4357.731934,40.236671,3.513896,1197.583008,3254.529053,1.000000,0.102615,4843421.000000,1453026.250000
1153.952515,77.839996,6.403804,0.000000,6.403804,2.489815,0.371597,15.944286,15.948833,0.112039,0.000000,0.000000,9.375896,31.149155,1.813620,-74.195564,-31.211416,197.827042,-4.357732,-4283.536621,-4357.731934,45.223259,3.949378,1346.001221,3254.529053,1.000000,0.102617,4843514.500000,1453054.375000
1154.081421,77.860001,9.461386,0.000000,6.408738,2.287191,0.680718,14.646724,14.973451,0.188511,0.000000,0.000000,8.612876,28.614204,1.666026,-74.310448,-31.259745,332.853088,-4.357847,-4283.536621,-4357.846680,76.090218,6.645010,2273.966064,3257.036621,1.000000,0.102628,4844058.000000,1453217.375000
